,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1623,2016,33,990,14,Rays,N,Hayden Wesneski (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cy-Fair HS ,Cypress,TX
1624,2016,34,1020,14,Rays,Y,Bobby Melley (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Connecticut ,Storrs,CT
1625,2016,35,1050,14,Rays,Y,Alex Estrella (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
1626,2016,36,1080,14,Rays,Y,Tony Parente (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Fullerton College ,Fullerton,CA
1627,2016,37,1110,14,Rays,N,Ryan Zeferjahn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seaman HS ,Topeka,KS
1628,2016,38,1140,14,Rays,Y,Brian McAfee (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Duke University ,Durham,NC
1629,2016,39,1170,14,Rays,N,Joshua Martinez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Caguas Military Academy ,Caguas,Puerto
1630,2016,40,1200,14,Rays,N,Andrew Daschbach (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacred Heart Prep ,Atherton,CA
1631,2017,1,4,4,Rays,Y,Brendan McKay (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisville ,Louisville,KY
1632,2017,1,31,31,Rays,N,Drew Rasmussen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
1633,2017,2,40,4,Rays,Y,Michael Mercado (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westview HS ,San Diego,CA
1634,2017,3,79,4,Rays,Y,Taylor Walls (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
1635,2017,4,109,4,Rays,Y,Drew Strotman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
1636,2017,5,139,4,Rays,Y,Josh Fleming (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Webster University ,St. Louis,MO
1637,2017,6,169,4,Rays,Y,Zach Rutherford (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
1638,2017,7,199,4,Rays,Y,Hunter Schryver (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Villanova University ,Villanova,PA
1639,2017,8,229,4,Rays,Y,Riley O'Brien (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,College of Idaho ,Caldwell,ID
1640,2017,9,259,4,Rays,Y,Andrew Gist (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
1641,2017,10,289,4,Rays,Y,Phoenix Sanders (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Florida ,Tampa,FL
1642,2017,11,319,4,Rays,N,Justin Lewis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kentucky ,Lexington,KY
1643,2017,12,349,4,Rays,Y,Carl Chester (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
1644,2017,13,379,4,Rays,Y,Erik Ostberg (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hartford ,West Hartford,CT
1645,2017,14,409,4,Rays,Y,Vincent Byrd (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Long Beach City College ,Long Beach,CA
1646,2017,15,439,4,Rays,N,Bryce Brown (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jackson State University ,Jackson,MS
1647,2017,16,469,4,Rays,N,Caleb Bolden (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pleasant Grove HS ,Texarkana,TX
1648,2017,17,499,4,Rays,Y,Chris Muller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at San Antonio ,San Antonio,TX
1649,2017,18,529,4,Rays,Y,Michael Smith (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"San Jacinto College, North Campus ",Houston,TX
1650,2017,19,559,4,Rays,Y,Tyler Day (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colorado Mesa University ,Grand Junction,CO
1651,2017,20,589,4,Rays,N,Andrew Quezada (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1652,2017,21,619,4,Rays,Y,Paul Campbell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
1653,2017,22,649,4,Rays,Y,Alex Valverde (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Miami-Dade College, Wolfson Campus ",Miami,FL
1654,2017,23,679,4,Rays,Y,Zack Mozingo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mount Olive College ,Mount Olive,NC
1655,2017,24,709,4,Rays,Y,Jordyn Muffley (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Parkland College ,Champaign,IL
1656,2017,25,739,4,Rays,Y,Andrew Miller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,F. W. Buchholz HS ,Gainesville,FL
1657,2017,25,739,4,Rays,Y,Andrew Miller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,F. W. Buchholz HS ,Gainesville,FL
1658,2017,25,739,4,Rays,Y,Andrew Miller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southwest Tennessee Community College ,Memphis,TN
1659,2017,25,739,4,Rays,Y,Andrew Miller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southwest Tennessee Community College ,Memphis,TN
1660,2017,25,739,4,Rays,Y,Andrew Miller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,F. W. Buchholz HS ,Gainesville,FL
1661,2017,25,739,4,Rays,Y,Andrew Miller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,F. W. Buchholz HS ,Gainesville,FL
1662,2017,25,739,4,Rays,Y,Andrew Miller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southwest Tennessee Community College ,Memphis,TN
1663,2017,25,739,4,Rays,Y,Andrew Miller (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southwest Tennessee Community College ,Memphis,TN
1664,2017,26,769,4,Rays,N,Scott Schreiber (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
1665,2017,27,799,4,Rays,Y,Blake Pflughaupt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Galveston College ,Galveston,TX
1666,2017,28,829,4,Rays,Y,Justin Bridgman (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Reno ,Reno,NV
1667,2017,29,859,4,Rays,Y,Ryan Askew (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mercer University ,Macon,GA
1668,2017,30,889,4,Rays,N,Gavin Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cape Fear HS ,Fayetteville,NC
1669,2017,31,919,4,Rays,N,Chris Williams (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
1670,2017,32,949,4,Rays,Y,Seaver Whalen (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
1671,2017,33,979,4,Rays,Y,Ivan Pelaez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Faulkner University ,Montgomery,AL
1672,2017,34,1009,4,Rays,Y,Trey Hair (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Evansville ,Evansville,IN
1673,2017,35,1039,4,Rays,Y,Garrett Anderson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Gulf Coast University ,Fort Myers,FL
1674,2017,36,1069,4,Rays,N,Kyle Goodbrand (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, San Diego ",La Jolla,CA
1675,2017,37,1099,4,Rays,N,Cole Cabrera (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Punahou HS ,Honolulu,HI
1676,2017,38,1129,4,Rays,N,JJ Schwarz (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
